1.0546875,19.6435546875,94.482421875,-0.00176819018694993,0.0201709086947053,10,0,-124.288230895996,-21.2556896209717
1.0546875,19.5556640625,94.39453125,-0.00173724633231174,0.0201735973313694,10,0,-125.89266204834,56.5011596679688
1.0546875,19.51171875,94.306640625,-0.00170629838976512,0.0201762384976102,10,0,-118.885139465332,68.2187042236328
1.0546875,19.423828125,94.21875,-0.00167534643213356,0.020178832187213,10,0,-127.804733276367,-138.759750366211
0.966796875,19.2041015625,94.0869140625,-0.00147898153456962,0.0185019290758196,10,0,-120.036178588867,56.4305763244629
1.0546875,19.072265625,93.955078125,-0.00158246719710496,0.020186328335719,10,0,-122.008354187012,-17.6238269805908
1.0546875,18.8525390625,93.7353515625,-0.00150504215069943,0.0201922485680021,10,0,-129.413955688477,129.787200927734
1.0546875,18.6767578125,93.4716796875,-0.00141210297781572,0.020198960846722,10,0,-126.116767883301,95.3495635986328
1.0546875,18.4130859375,93.251953125,-0.00133463073921552,0.020204227649116,10,0,-123.464057922363,-37.2376136779785
1.0546875,18.1494140625,92.9443359375,-0.00122613688507577,0.0202111019602203,10,0,-126.507514953613,-126.24146270752
1.0546875,17.841796875,92.63671875,-0.00111760768708698,0.0202173936788382,10,0,-119.408363342285,27.8457946777344
1.0546875,17.4462890625,92.2412109375,-0.000978023247721934,0.0202246266871426,10,0,-130.5830078125,29.3049755096436
1.0546875,17.0947265625,91.93359375,-0.000869425012716253,0.0202295861117974,10,0,-114.046058654785,23.2533187866211
1.0546875,16.69921875,91.494140625,-0.000714241978874547,0.0202356594284194,10,0,-118.228515625,140.165954589844
1.0546875,16.3037109375,91.0546875,-0.000559016928221343,0.0202405423391105,10,0,-121.311454772949,143.971328735352
1.0546875,15.732421875,90.5712890625,-0.00038823174152634,0.0202445382812806,10,0,-123.62882232666,-8.08848190307617
1.0546875,15.29296875,90.0439453125,-0.000201889531780059,0.020247254004539,10,0,-118.424446105957,-9.75819969177246
1.0546875,14.8095703125,89.6484375,-6.21207878022662E-05,0.020248165228363,10,0,-125.536422729492,-95.8030624389648
1.0546875,14.3701171875,89.1650390625,0.0001087110269175,0.0202479686887349,10,0,-127.188186645508,143.324020385742
1.0546875,13.798828125,88.59375,0.00031059224503663,0.0202458782611347,10,0,-122.337097167969,-48.7363014221191
1.0546875,13.18359375,88.06640625,0.000496917188625856,0.0202421621230296,10,0,-128.571640014648,64.4270782470703
1.0546875,12.6123046875,87.4072265625,0.000729762323664438,0.0202351056596778,10,0,-137.048904418945,21.338493347168
1.0546875,11.9091796875,86.7041015625,0.000978023247721932,0.0202246266871426,10,0,-112.242637634277,10.3903160095215
1.0546875,11.162109375,85.869140625,0.0012726387613325,0.0202082271535758,10,0,-117.828002929688,48.7611961364746
1.0546875,10.37109375,85.078125,0.00155149990755504,0.0201887320588545,10,0,-127.692199707031,120.586990356445
1.142578125,9.580078125,84.375,0.00193229420206364,0.0218502885664417,10,0,-124.142974853516,109.699409484863
1.0546875,8.8330078125,83.5400390625,0.00209283554196143,0.0201398136411851,10,0,-133.06005859375,-94.1244735717773
1.0546875,8.0859375,82.79296875,0.00235524994209594,0.0201108143002122,10,0,-125.920066833496,-19.0920658111572
1.0546875,7.294921875,82.001953125,0.00263266309435695,0.0200763826208552,10,0,-124.357147216797,-92.1699600219727
1.0546875,6.3720703125,81.03515625,0.00297103687307354,0.0200291036745582,10,0,-121.610282897949,-70.6020050048828
1.0546875,5.4931640625,80.1123046875,0.00329324227873357,0.0199786538435633,10,0,-121.840942382813,62.6021842956543
1.0546875,4.5263671875,79.189453125,0.00361459334047552,0.0199230210834189,10,0,-129.687088012695,-68.3828430175781
1.0546875,3.603515625,78.310546875,0.00391977140458576,0.0198652320963828,10,0,-123.049797058105,-146.994171142578
1.0546875,2.6806640625,77.34375,0.00425439921160342,0.0197962658462568,10,0,-114.981292724609,-67.9700927734375
1.142578125,1.7578125,76.5087890625,0.00490455096764889,0.0213802303805603,10,0,-133.901565551758,-68.6197509765625
1.0546875,0.8349609375,75.498046875,0.00488979060720711,0.0196489694876101,10,0,-122.298164367676,31.5194358825684
0.966796875,179.8681640625,74.53125,0.00479934284601429,0.0179297259921246,10,0,-128.246078491211,-119.874221801758
1.0546875,358.857421875,73.564453125,0.00554998563889454,0.019472794188699,10,0,-122.91284942627,162.748687744141
1.0546875,357.9345703125,72.59765625,0.00587775977016711,0.0193763772205118,10,0,-117.707611083984,26.431022644043
1.0546875,357.01171875,71.71875,0.0061742864840078,0.0192839373707955,10,0,-125.714164733887,37.4176635742188
1.0546875,356.044921875,70.83984375,0.00646936035680196,0.0191869599124302,10,0,-125.28784942627,-97.6793975830078
1.0546875,355.166015625,69.9169921875,0.00677754833586901,0.0190802749629643,10,0,-124.311645507813,-5.1232328414917
1.0546875,354.2431640625,68.9501953125,0.00709852474038585,0.0189632012228288,10,0,-130.920318603516,-14.3064889907837
1.0546875,353.3203125,68.0712890625,0.00738857003625952,0.0188520844186167,10,0,-128.284896850586,-34.5128402709961
1.0546875,352.44140625,67.1484375,0.00769124524429141,0.0187306380216887,10,0,-131.464797973633,11.7261047363281
1.0546875,351.5625,66.26953125,0.00797765347017227,0.0186104567170506,10,0,-121.836029052734,-59.4504890441895
1.0546875,350.6396484375,65.302734375,0.00829053179132857,0.0184732005003014,10,0,-122.001426696777,100.505294799805
