359.560546875,130.869140625,203.02734375,0.00777720821384676,0.00327045401145713,10,0,-121.493385314941,47.8818664550781
359.560546875,130.869140625,202.939453125,0.0077822158752394,0.00325852008030537,10,0,-133.233642578125,85.6033782958984
359.560546875,130.78125,202.939453125,0.0077822158752394,0.00325852008030537,10,0,-126.857551574707,12.4457025527954
359.560546875,130.693359375,202.8076171875,0.00778969302808464,0.00324060481558475,10,0,-131.408233642578,84.7225799560547
359.560546875,130.5615234375,202.7197265625,0.00779465488671325,0.00322865176809435,10,0,-123.369239807129,45.9397964477539
359.560546875,130.3857421875,202.5,0.00780697926345585,0.00319873597262292,10,0,-127.821670532227,6.98372650146484
359.560546875,130.2099609375,202.32421875,0.00781675610598495,0.00317476944393266,10,0,-127.247276306152,-90.3044128417969
359.560546875,130.0341796875,202.1484375,0.00782645937422859,0.0031507730331033,10,0,-129.727737426758,2.17438888549805
359.560546875,129.7705078125,201.884765625,0.00784087612521213,0.0031147228820009,10,0,-129.550628662109,37.4540672302246
359.560546875,129.5068359375,201.62109375,0.00785512682340587,0.00307860676780766,10,0,-115.27978515625,-55.968074798584
359.560546875,129.19921875,201.26953125,0.00787386892887066,0.00303035066181238,10,0,-128.70930480957,-54.5778961181641
359.560546875,128.84765625,200.9619140625,0.00789002511605074,0.00298803291659749,10,0,-115.119247436523,135.184188842773
359.560546875,128.49609375,200.56640625,0.00791046310518709,0.00293349799796342,10,0,-128.830154418945,-46.925609588623
359.560546875,128.14453125,200.1708984375,0.00793052416054918,0.00287882329807289,10,0,-125.283912658691,-78.5331268310547
359.560546875,127.6611328125,199.775390625,0.0079502073262272,0.00282401142217677,10,0,-120.897758483887,124.600616455078
359.560546875,127.265625,199.3798828125,0.0079695116643178,0.00276906498206237,10,0,-128.140777587891,3.14003586769104
359.560546875,126.826171875,198.8525390625,0.00799465990715111,0.00269559826598328,10,0,-119.100708007813,100.712043762207
359.560546875,126.3427734375,198.4130859375,0.00801509953272076,0.00263420130649897,10,0,-117.408966064453,-3.48373508453369
359.560546875,125.8154296875,197.8857421875,0.0080390045924606,0.00256032072306944,10,0,-123.407028198242,-25.5189571380615
359.560546875,125.2880859375,197.314453125,0.00806413319868214,0.00248003886995629,10,0,-116.97078704834,-107.050857543945
359.560546875,124.716796875,196.7431640625,0.00808846008872351,0.00239951045751177,10,0,-123.199424743652,50.013786315918
359.560546875,124.0576171875,195.99609375,0.00811905847230635,0.00229384536659558,10,0,-123.247016906738,134.620422363281
359.560546875,123.3544921875,195.3369140625,0.0081449109302492,0.00220028702238789,10,0,-120.307250976563,54.1219329833984
359.560546875,122.6513671875,194.677734375,0.00816968532574895,0.00210643744764088,10,0,-135.553527832031,65.9240570068359
359.560546875,121.9921875,194.0185546875,0.00819337837966041,0.00201230906430768,10,0,-125.540451049805,-26.1984634399414
359.560546875,121.2451171875,193.2275390625,0.00822037826804436,0.00189900452154427,10,0,-125.012756347656,87.6131286621094
359.560546875,120.498046875,192.4365234375,0.00824581137013333,0.00178533803263173,10,0,-134.078628540039,133.523498535156
359.560546875,119.7509765625,191.6455078125,0.00826967283843317,0.00167133126215669,10,0,-125.507888793945,27.4259262084961
359.560546875,118.916015625,190.8544921875,0.00829195812499967,0.0015570059395627,10,0,-119.925491333008,-1.16374433040619
359.560546875,118.125,190.0634765625,0.00831266298230549,0.00144238385500864,10,0,-121.954483032227,102.108848571777
359.560546875,117.2900390625,189.228515625,0.00833279918292909,0.00132109606749765,10,0,-128.48210144043,142.892776489258
359.560546875,116.3671875,188.3056640625,0.00835299602944425,0.00118671579355384,10,0,-130.116012573242,-69.7451095581055
359.560546875,115.400390625,187.3828125,0.00837102591381345,0.00105202765783281,10,0,-129.4658203125,28.3281917572021
359.560546875,114.43359375,186.416015625,0.00838758507297496,0.000910633672883435,10,0,-122.641891479492,18.7748794555664
359.560546875,113.5546875,185.537109375,0.00840056664999653,0.000781867636846284,10,0,-132.253112792969,142.173980712891
