-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-115.648109436035,85.8598785400391
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-128.9072265625,170.030151367188
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-123.875801086426,156.55827331543
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-141.13313293457,-125.876678466797
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-127.563949584961,-129.731521606445
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-127.336158752441,50.9531631469727
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-136.36198425293,-102.824249267578
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-125.810523986816,27.4917049407959
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-115.322074890137,46.9212226867676
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-122.894111633301,69.4846801757813
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-127.532028198242,-61.115119934082
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-125.155326843262,89.3794097900391
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-128.857559204102,79.8617248535156
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-126.352142333984,-93.8099136352539
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-131.044998168945,54.8619537353516
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-130.02424621582,120.027030944824
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-128.182815551758,-7.36853647232056
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-124.620811462402,114.404518127441
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-137.570175170898,-90.9870986938477
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-128.395309448242,113.360855102539
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-117.981147766113,64.4099807739258
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-126.009048461914,58.6096267700195
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-131.093002319336,-8.01801300048828
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-125.165458679199,144.171081542969
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-119.748794555664,77.5649108886719
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-127.241256713867,129.710876464844
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-122.228637695313,-24.5140991210938
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-124.447257995605,40.2140617370605
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-116.231750488281,79.0612411499023
-1,-1,-1,0.0191917992917373,-0.00050255495102501,10,0,-118.574569702148,41.3738288879395
