0,111.39,111.39,0,0,10,0,-118.320373535156,-149.981506347656
0,112.8,112.8,0,0,10,0,-123.670219421387,-112.911865234375
0,114.21,114.21,0,0,10,0,-130.503387451172,144.446136474609
0,115.62,115.62,0,0,10,0,-122.629623413086,-35.5482597351074
0,117.03,117.03,0,0,10,0,-125.660453796387,-12.1541557312012
0,118.44,118.44,0,0,10,0,-116.868240356445,-52.7931861877441
0,119.85,119.85,0,0,10,0,-120.43962097168,-43.433219909668
0,121.26,121.26,0,0,10,0,-123.156288146973,19.2496318817139
0,122.67,122.67,0,0,10,0,-123.340797424316,22.8606491088867
0,124.08,124.08,0,0,10,0,-123.208549499512,-46.9263343811035
0,125.49,125.49,0,0,10,0,-131.07536315918,51.4800910949707
0,126.9,126.9,0,0,10,0,-116.832145690918,135.096252441406
0,128.31,128.31,0,0,10,0,-126.669891357422,33.1578102111816
0,129.72,129.72,0,0,10,0,-121.244033813477,96.9579696655273
0,131.13,131.13,0,0,10,0,-122.684547424316,173.339797973633
0,132.54,132.54,0,0,10,0,-116.456726074219,76.2333145141602
0,133.95,133.95,0,0,10,0,-125.426628112793,87.2390594482422
0,135.36,135.36,0,0,10,0,-116.483795166016,-149.060501098633
0,136.77,136.77,0,0,10,0,-118.930564880371,-6.03993368148804
0,138.18,138.18,0,0,10,0,-133.60432434082,32.1583976745605
0,139.59,139.59,0,0,10,0,-122.172760009766,-29.9407920837402
0,141,141,0,0,10,0,-129.263320922852,-10.9735898971558
0,142.41,142.41,0,0,10,0,-123.370735168457,0.478762000799179
0,143.82,143.82,0,0,10,0,-125.929512023926,32.5702133178711
0,145.23,145.23,0,0,10,0,-121.939308166504,-93.7624206542969
0,146.64,146.64,0,0,10,0,-123.323310852051,57.6505279541016
0,148.05,148.05,0,0,10,0,-124.653533935547,148.247177124023
0,149.46,149.46,0,0,10,0,-125.507865905762,-29.4313583374023
0,150.87,150.87,0,0,10,0,-121.121376037598,-118.535568237305
0,152.28,152.28,0,0,10,0,-122.679573059082,-38.6262283325195
0,153.69,153.69,0,0,10,0,-134.74089050293,-88.6108551025391
0,155.1,155.1,0,0,10,0,-119.427589416504,-1.38394391536713
0,156.51,156.51,0,0,10,0,-132.912307739258,36.1056480407715
0,157.92,157.92,0,0,10,0,-118.94303894043,107.214088439941
0,159.33,159.33,0,0,10,0,-130.354141235352,65.1073608398438
0,160.74,160.74,0,0,10,0,-124.818130493164,95.037239074707
0,162.15,162.15,0,0,10,0,-124.973289489746,43.5323638916016
0,163.56,163.56,0,0,10,0,-128.40673828125,173.322357177734
0,164.97,164.97,0,0,10,0,-125.434577941895,-40.7891082763672
0,166.38,166.38,0,0,10,0,-127.074974060059,-67.5624237060547
0,167.79,167.79,0,0,10,0,-130.406051635742,-33.4204635620117
0,169.2,169.2,0,0,10,0,-116.381362915039,23.57008934021
0,170.61,170.61,0,0,10,0,-119.698669433594,-59.4934310913086
0,172.02,172.02,0,0,10,0,-142.083648681641,178.089233398438
0,173.43,173.43,0,0,10,0,-128.228775024414,-24.479377746582
0,174.84,174.84,0,0,10,0,-128.295379638672,94.5111923217773
0,176.25,176.25,0,0,10,0,-124.47265625,156.883239746094
0,177.66,177.66,0,0,10,0,-125.167610168457,-174.878341674805
0,179.07,179.07,0,0,10,0,-129.637176513672,96.4371566772461
0,180.48,180.48,0,0,10,0,-130.734909057617,-56.1626319885254
0,181.89,181.89,0,0,10,0,-123.046783447266,177.44026184082
0,183.3,183.3,0,0,10,0,-125.483940124512,129.522598266602
0,184.71,184.71,0,0,10,0,-133.605010986328,76.5720748901367
0,186.12,186.12,0,0,10,0,-118.850814819336,-107.333641052246
0,187.53,187.53,0,0,10,0,-128.363037109375,12.7410249710083
0,188.94,188.94,0,0,10,0,-126.701629638672,57.1343078613281
0,190.35,190.35,0,0,10,0,-123.513008117676,33.954719543457
0,191.76,191.76,0,0,10,0,-130.293930053711,88.6365432739258
0,193.17,193.17,0,0,10,0,-123.655181884766,-7.59842205047607
0,194.58,194.58,0,0,10,0,-122.43310546875,-113.349563598633
0,195.99,195.99,0,0,10,0,-119.183807373047,119.025573730469
0,197.4,197.4,0,0,10,0,-121.484413146973,-40.1694755554199
0,198.81,198.81,0,0,10,0,-119.785018920898,76.1068878173828
0,200.22,200.22,0,0,10,0,-126.260025024414,-0.127579420804977
0,201.63,201.63,0,0,10,0,-128.331665039063,-172.562850952148
0,203.04,203.04,0,0,10,0,-123.134651184082,114.959403991699
0,204.45,204.45,0,0,10,0,-131.389862060547,37.9660263061523
0,205.86,205.86,0,0,10,0,-132.315689086914,120.329223632813
0,207.27,207.27,0,0,10,0,-122.751640319824,-50.1136932373047
0,208.68,208.68,0,0,10,0,-121.256141662598,131.47834777832
0,210.09,210.09,0,0,10,0,-141.331985473633,8.88237190246582
0,211.5,211.5,0,0,10,0,-123.007057189941,-83.5579528808594
0,212.91,212.91,0,0,10,0,-122.960838317871,-171.813720703125
0,214.32,214.32,0,0,10,0,-123.762702941895,-139.999450683594
0,215.73,215.73,0,0,10,0,-119.332733154297,-29.0730762481689
0,217.14,217.14,0,0,10,0,-121.988647460938,61.3560752868652
0,218.55,218.55,0,0,10,0,-132.412063598633,-76.033073425293
0,219.96,219.96,0,0,10,0,-120.898986816406,-42.142578125
0,221.37,221.37,0,0,10,0,-118.024627685547,-49.3837127685547
0,222.78,222.78,0,0,10,0,-123.219360351563,-77.256103515625
0,224.19,224.19,0,0,10,0,-119.890762329102,86.52978515625
0,225.6,225.6,0,0,10,0,-126.151718139648,-50.7101020812988
0,227.01,227.01,0,0,10,0,-119.123893737793,69.7332458496094
0,228.42,228.42,0,0,10,0,-119.99397277832,-54.1636734008789
0,229.83,229.83,0,0,10,0,-124.828002929688,-89.7278518676758
0,231.24,231.24,0,0,10,0,-122.215896606445,-37.8075828552246
0,232.65,232.65,0,0,10,0,-117.453880310059,57.0893783569336
0,234.06,234.06,0,0,10,0,-119.203514099121,-6.25886392593384
0,235.47,235.47,0,0,10,0,-123.938774108887,-48.321231842041
0,236.88,236.88,0,0,10,0,-129.231323242188,143.150192260742
0,238.29,238.29,0,0,10,0,-118.567626953125,93.94287109375
0,239.7,239.7,0,0,10,0,-122.317001342773,-81.5114593505859
0,241.11,241.11,0,0,10,0,-120.404731750488,-82.9392623901367
0,242.52,242.52,0,0,10,0,-130.530258178711,-135.120788574219
0,243.93,243.93,0,0,10,0,-119.056777954102,-35.731258392334
0,245.339999999999,245.339999999999,0,0,10,0,-118.080810546875,-109.323852539063
0,246.749999999999,246.749999999999,0,0,10,0,-123.605880737305,97.6478424072266
0,248.159999999999,248.159999999999,0,0,10,0,-119.292129516602,49.6025238037109
0,249.569999999999,249.569999999999,0,0,10,0,-120.164680480957,2.21821641921997
0,250.979999999999,250.979999999999,0,0,10,0,-128.298950195313,43.1456413269043
0,252.389999999999,252.389999999999,0,0,10,0,-120.480361938477,-52.9666328430176
0,253.799999999999,253.799999999999,0,0,10,0,-123.974807739258,-22.6001396179199
0,255.209999999999,255.209999999999,0,0,10,0,-115.087020874023,-12.4600534439087
0,256.619999999999,256.619999999999,0,0,10,0,-126.322151184082,162.630355834961
0,258.03,258.03,0,0,10,0,-124.389389038086,-173.941513061523
0,259.44,259.44,0,0,10,0,-123.796531677246,-20.165111541748
0,260.85,260.85,0,0,10,0,-128.614471435547,13.0916271209717
0,262.26,262.26,0,0,10,0,-128.851715087891,-32.3686485290527
0,263.67,263.67,0,0,10,0,-121.540321350098,23.5622844696045
0,265.08,265.08,0,0,10,0,-127.125450134277,-32.3993873596191
0,266.49,266.49,0,0,10,0,-118.106803894043,-159.096343994141
0,267.9,267.9,0,0,10,0,-125.475036621094,133.04524230957
0,269.31,269.31,0,0,10,0,-135.559463500977,-131.632049560547
0,270.72,270.72,0,0,10,0,-116.94734954834,118.05313873291
0,272.13,272.13,0,0,10,0,-148.620407104492,22.9606018066406
0,273.54,273.54,0,0,10,0,-122.150062561035,22.4159107208252
0,274.95,274.95,0,0,10,0,-123.673461914063,-10.7752389907837
0,276.36,276.36,0,0,10,0,-118.439270019531,58.1354751586914
0,277.77,277.77,0,0,10,0,-125.717346191406,133.278869628906
0,279.18,279.18,0,0,10,0,-115.294929504395,-169.562149047852
0,280.59,280.59,0,0,10,0,-129.390609741211,120.184669494629
0,282,282,0,0,10,0,-132.078765869141,4.96260976791382
0,283.41,283.41,0,0,10,0,-118.146850585938,-35.4426879882813
0,284.82,284.82,0,0,10,0,-130.577713012695,-166.190063476563
