5.625,95.6689453125,0,0.107818854362516,0.0052968006605834,10,1,-117.685089111328,65.6822967529297
5.625,95.712890625,0.0439453125,0.107814760054162,0.0053794951200717,10,1,-129.413650512695,-104.782180786133
5.625,95.80078125,0.1318359375,0.107806381165963,0.00554487449654801,10,1,-130.093017578125,166.867965698242
5.625,95.7568359375,0.2197265625,0.107797748598936,0.005710240825399,10,1,-118.544830322266,34.1067543029785
5.537109375,95.9326171875,0.3515625,0.10610598281061,0.00578385959610294,10,1,-119.749351501465,56.0082664489746
5.537109375,96.1083984375,0.4833984375,0.106092393440842,0.00602799087810775,10,1,-119.714744567871,-44.7241287231445
5.625,96.2841796875,0.615234375,0.107755763330461,0.00645421740825891,10,1,-135.654663085938,-67.0459136962891
5.625,96.50390625,0.9228515625,0.107719558187812,0.00703265505381306,10,1,-125.0546875,59.5414009094238
5.625,96.8115234375,1.142578125,0.107691796252491,0.0074457016590361,10,1,-128.231109619141,-93.7611618041992
5.537109375,97.119140625,1.4501953125,0.105975580016989,0.00781722841521503,10,1,-124.068069458008,155.241622924805
5.712890625,97.3828125,1.7578125,0.109278861500156,0.00881973860058411,10,1,-124.853614807129,-60.7683563232422
5.712890625,97.734375,2.109375,0.109222687457782,0.00949009506025331,10,1,-119.375717163086,48.6133041381836
5.625,98.0859375,2.4609375,0.107491980637699,0.00992146923938306,10,1,-129.204391479492,31.4332275390625
5.537109375,98.4375,2.8564453125,0.105751817764675,0.010415644939214,10,1,-124.092460632324,-72.9499282836914
5.537109375,98.96484375,3.3837890625,0.105651475557136,0.0113885175783691,10,1,-115.220001220703,63.7498397827148
5.625,99.404296875,3.8671875,0.107216121018936,0.0125564663395522,10,1,-126.09741973877,-45.3150901794434
5.712890625,99.8876953125,4.3505859375,0.10876801248134,0.0137541564849341,10,1,-121.75463104248,148.085632324219
5.537109375,100.37109375,4.833984375,0.105329415193613,0.0140586953521436,10,1,-125.079711914063,61.0633506774902
5.625,100.8544921875,5.2734375,0.10687567841794,0.0151838998939149,10,1,-121.437538146973,20.3606414794922
5.625,101.337890625,5.80078125,0.106731402759438,0.016166914309357,10,1,-127.140045166016,71.1037673950195
5.625,101.865234375,6.416015625,0.10655165484385,0.0173120277067842,10,1,-123.753364562988,-50.2138481140137
5.625,102.568359375,7.03125,0.106359621453419,0.0184551450161995,10,1,-116.471580505371,-172.666595458984
5.625,103.18359375,7.734375,0.106125139750899,0.0197589515444418,10,1,-125.596084594727,90.5381240844727
5.625,103.9306640625,8.4375,0.105874675992692,0.0210597824472606,10,1,-121.501487731934,8.24862194061279
5.712890625,104.5458984375,9.1845703125,0.107222082779416,0.022870993074133,10,1,-121.822296142578,54.6102409362793
5.625,105.205078125,9.755859375,0.105362112956698,0.0234901384964732,10,1,-117.849830627441,-13.7165412902832
5.537109375,105.99609375,10.546875,0.103406811586055,0.0244737397558904,10,1,-119.251815795898,165.174713134766
5.537109375,106.69921875,11.25,0.103098694808913,0.02574085757568,10,1,-121.119964599609,-114.735740661621
5.625,107.5341796875,12.216796875,0.104256314801796,0.0279925396709943,10,1,-129.693115234375,-79.8393936157227
5.537109375,108.544921875,13.0517578125,0.102238393219702,0.0289697009284972,10,1,-127.090705871582,23.3074645996094
5.625,109.3359375,13.8427734375,0.103420052627922,0.0309395243615867,10,1,-117.293403625488,42.5686264038086
5.625,110.302734375,14.8095703125,0.102883287631605,0.0326801251435164,10,1,-121.332565307617,118.113708496094
